candidate_id	reference_id	similarity	score
4965	5002	7.059967399375534e-05	0
4965	5005	3.0527576056244915e-05	0
4965	5015	6.2784833552268905e-06	0
4965	5016	1.614159587576885e-05	0
4965	5027	1.8536511697899263e-05	0
4965	5032	2.5451125032347405e-05	0
4965	5035	1.2928025905376921e-05	0
4965	5044	1.014636579723019e-05	0
4965	5045	6.584960398822854e-06	0
4965	5049	5.954033383177816e-06	0
4965	5052	3.896679986107104e-05	0
4965	5055	9.653894886268409e-06	0
4965	5057	6.307253763212908e-06	0
4965	5070	5.141207128075326e-06	0
4965	5072	3.4259534958951376e-05	0
4965	5077	5.982982904152504e-06	0
4965	5078	1.9096892801659122e-05	0
4965	5080	2.7973713276758652e-05	0
4965	5081	7.131286495665675e-06	0
4965	5082	3.0802589508429865e-05	0
4965	5088	1.2431172300176199e-05	0
4965	5093	6.900656771090302e-06	0
4965	5097	1.86048737364543e-05	0
4965	5103	1.3999701202882441e-05	0
4965	5111	1.45510149940402e-05	0
4965	5113	1.3200092607900988e-05	0
4965	5140	1.4588864891504886e-05	0
4965	5141	5.142980046033483e-05	0
4965	5142	1.9939358979668985e-05	0
4965	5149	3.7222949480203053e-06	0
4965	5151	3.341938123213246e-05	0
4965	5156	2.19491356189082e-05	0
4965	5158	8.270275697668127e-06	0
4965	5161	9.304748162074073e-06	0
4965	5171	1.6525312590880594e-05	0
4965	5172	6.793412851058455e-06	0
4965	5174	1.0242468576238191e-05	0
4965	5175	7.571902737364135e-06	0
4965	5187	5.702211439568704e-06	0
4965	5200	4.2318033401578395e-05	0
4965	5207	3.0553935025025976e-05	0
4965	5217	3.31904730129234e-05	0
4965	5222	1.7745531307647296e-05	0
4965	5223	3.209187690852169e-05	0
4965	5224	1.380662544059329e-05	0
4965	5225	8.673557955782247e-06	0
4965	5242	8.376689623458081e-06	0
4965	5246	1.2613767719038523e-05	0
4965	5248	3.31904730129234e-05	0
4965	5252	2.2510202645180777e-05	0
4965	5261	4.84715699156651e-05	0
4965	5265	4.155330897321496e-05	0
4965	5266	2.039739854476849e-05	0
4965	5276	2.129352047285992e-05	0
4965	5286	4.608820786130562e-06	0
4965	5288	2.4790735324082556e-05	0
4965	5289	3.0237739723844463e-05	0
4965	5290	6.454834470598784e-05	0
4965	5295	1.7150371632958307e-05	0
4965	5296	3.495270612906686e-05	0
4965	5297	3.625533237345264e-05	0
4965	5300	3.351861585149905e-05	0
4965	5302	2.848935398321322e-06	0
4965	5305	2.011791203133316e-05	0
4965	5310	3.382609050415479e-05	0
4965	5311	7.677753760283229e-06	0
4965	5312	2.6359517711719617e-05	0
4965	5325	1.2653032605881686e-05	0
4965	5328	1.0598250828852698e-05	0
4965	5329	9.886511870676281e-05	0
4965	5333	1.639250574152286e-05	0
4965	5336	2.7307727544990627e-05	0
4965	5345	2.2920839250068472e-05	0
4965	5350	6.275035428401584e-06	0
4965	5351	6.79059217871246e-05	0
4965	5354	1.4080373459531543e-05	0
4965	5356	7.123768638344635e-06	0
4965	5358	5.9939709740666146e-06	0
4965	5359	1.2378728735055167e-05	0
4965	5375	1.2070603201574457e-05	0
4965	5382	3.954463211730739e-05	0
4965	5385	1.2034499918509994e-05	0
4965	5389	3.803612101998993e-05	0
4965	5392	1.1947487559846602e-05	0
4965	5394	2.9754755464921066e-05	0
4965	5395	1.3263400891520214e-05	0
4965	5399	4.84715699156651e-05	0
4965	5401	3.30145078495264e-05	0
4965	5402	5.0490209223163235e-05	0
4965	5406	3.017033648380116e-05	0
4965	5408	1.648732799721005e-05	0
4965	5409	9.571106459900107e-06	0
4965	5425	4.1278015524761124e-05	0
4965	5427	3.8809532911721136e-06	0
4965	5430	3.470032049709266e-05	0
4965	5432	1.1133755566693075e-05	0
4965	5436	7.599849406105001e-06	0
4965	5440	2.4646019361609234e-05	0
4965	5441	1.095219826088362e-05	0
4965	5443	0.00010781007267272042	0
4965	5448	9.254420035727782e-06	0
4965	5449	4.887219384824259e-05	0
4965	5451	1.3366254253640806e-05	0
4965	5453	1.0644369325559942e-05	0
4965	5457	4.048866086542605e-05	0
4965	5459	6.893303157361271e-06	0
4965	5467	1.6452678326061917e-05	0
4965	5468	1.008110652993935e-05	0
4965	5470	3.555246326745891e-05	0
4965	5472	2.5794024570154526e-05	0
4965	5476	4.0351354719466637e-05	0
4965	5482	2.497495147152387e-05	0
4965	5490	3.1986767532007625e-05	0
4965	5498	2.9977974011694024e-05	0
4965	5500	8.301172020634318e-06	0
4965	5510	2.039739854476849e-05	0
4965	5518	1.275280668840351e-05	0
4965	5530	5.204633530586874e-06	0
4965	5535	5.0828078591829105e-06	0
4965	5541	3.475304425552639e-05	0
4965	5543	1.7576665319222382e-05	0
4965	5544	1.860927451843109e-05	0
4965	5545	1.587280452618751e-05	0
4965	5548	1.119575603777295e-05	0
4965	5551	4.081341743415569e-05	0
4965	5554	5.307313736498722e-05	0
4965	5565	3.1477107003460383e-05	0
4965	5569	1.1080231996660305e-05	0
4965	5570	1.7099515009966283e-05	0
4965	5573	2.3657605600640295e-05	0
4965	5574	4.081573209588668e-06	0
4965	5576	2.041353102293384e-05	0
4965	5577	3.8332906585199535e-05	0
4965	5581	2.8691599634454107e-05	0
4965	5583	1.6006071201870655e-05	0
4965	5586	5.2055048686314924e-05	0
4965	5587	8.672627711197671e-05	0
4965	5588	9.103422094171234e-06	0
4965	5595	5.8493640346160994e-05	0
4965	5601	2.2269263210884217e-05	0
4965	5602	1.7575693126081728e-05	0
4965	5615	6.454834470598784e-05	0
4965	5616	1.2657063583157375e-05	0
4965	5618	1.4801854860416619e-05	0
4965	5619	3.0693505744160986e-05	0
4965	5622	3.396113778021426e-05	0
4965	5623	9.100848625072562e-05	0
4965	5630	4.457506877906626e-06	0
4965	5638	4.012146610953401e-05	0
4965	5643	1.1233456165641269e-05	0
4965	5645	2.289737468599999e-05	0
4965	5655	3.0527576056244915e-05	0
4965	5656	2.063174535416151e-06	0
4965	5659	1.140688660476921e-05	0
4965	5660	1.260180411692757e-05	0
4965	5669	1.1811606390582588e-05	0
4965	5670	1.2445015124982723e-05	0
4965	5671	2.2891130259113854e-05	0
4965	5672	2.2864490508325922e-05	0
4965	5684	5.9759745628189435e-06	0
4965	5688	1.9729718338005703e-05	0
4965	5691	4.1025276793156654e-05	0
4965	5694	3.0370246654571224e-05	0
4965	5696	4.230475782685336e-05	0
4965	5706	4.881024429698666e-05	0
4965	5708	4.650817147277789e-05	0
4965	5719	5.513972053610926e-05	0
4965	5720	1.3110365365468737e-05	0
4965	5726	2.0085877863710888e-05	0
4965	5731	3.6664143614369903e-06	0
4965	5732	1.5943912726964595e-05	0
4965	5733	4.722212185412438e-06	0
4965	5734	7.106296181176114e-06	0
4965	5741	1.1717676095336213e-05	0
4965	5744	1.380977271801111e-05	0
4965	5750	4.4597202203787744e-05	0
4965	5751	1.546189071542433e-05	0
4965	5752	4.4946768072405095e-05	0
4965	5753	5.509078531624593e-05	0
4965	5760	3.728997900404656e-05	0
4965	5761	2.21001140729761e-05	0
4965	5762	1.1088276351152595e-05	0
4965	5774	5.82791809598908e-06	0
4965	5785	5.3314508304991724e-05	0
4965	5790	8.395191999410155e-05	0
4965	5799	2.0435366163822553e-05	0
4965	5800	4.012146610953401e-05	0
4965	5809	1.8225997438538914e-05	0
4965	5814	2.2061031038495092e-05	0
4965	5815	4.114052250984745e-06	0
4965	5819	3.631533637456104e-05	0
4965	5822	8.675059685637892e-05	0
4965	5825	1.5908508539097108e-05	0
4965	5826	8.45943447643649e-06	0
4965	5832	3.982826341696058e-05	0
4965	5833	8.498547336437397e-06	0
4965	5834	1.3098392943482393e-05	0
4965	5838	1.511429265940754e-05	0
4965	5840	2.343319558912286e-05	0
4965	5844	2.5247487353895293e-06	0
4965	5849	5.7538307413985256e-05	0
4965	5850	2.6270803108346987e-05	0
4965	5852	1.6525312590880594e-05	0
4965	5853	3.495270612906686e-05	0
4965	5854	1.4974749162959232e-05	0
4965	5855	5.893821557412577e-06	0
4965	5856	4.801457409384938e-05	0
4965	5865	5.323499573610279e-05	0
4965	5868	6.994228672700331e-06	0
4965	5870	1.0720991425107198e-05	0
4965	5871	6.9480769715982314e-06	0
4965	5875	1.0410830708908388e-05	0
4965	5876	7.345248552826375e-06	0
4965	5877	8.173799344092912e-06	0
4965	5878	5.3314508304991724e-05	0
4965	5881	1.9735796753530075e-05	0
4965	5883	9.460140990254022e-06	0
4965	5886	4.040148946870008e-05	0
4965	5889	3.3950127691266013e-05	0
4965	5893	7.563415449689081e-06	0
4965	5898	3.06334407094199e-05	0
4965	5904	3.194415001573181e-05	0
4965	5905	2.5463118266850486e-05	0
4965	5906	1.2524501939880738e-05	0
4965	5914	1.3792280841280337e-05	0
4965	5917	1.0553076872587489e-05	0
4965	5921	2.5108209996177298e-05	0
4965	5922	3.6460495572045585e-05	0
4965	5927	2.5949589117385512e-05	0
4965	5928	2.5665996734034686e-06	0
4965	5931	1.3975263240434538e-05	0
4965	5932	2.6686912182262362e-06	0
4965	5934	5.120841132293407e-06	0
4965	5935	1.2000770482419672e-05	0
4965	5947	7.393428721123848e-05	0
4965	5948	1.0283723470006828e-05	0
4965	5952	8.532790495845777e-05	0
4965	5956	2.9000005713956862e-05	0
4965	5960	1.380977271801111e-05	0
4965	5967	3.8835412683412056e-06	0
4965	5968	3.636156620194638e-05	0
4965	5971	5.7538307413985256e-05	0
4965	5974	3.472541391158533e-05	0
4965	5980	3.1074834585578714e-05	0
4965	5981	1.2864662038113916e-05	0
4965	5984	1.1717676095336213e-05	0
4965	5987	2.402051258215762e-05	0
4965	5990	1.361682279626448e-05	0
4965	5997	8.941515622413488e-06	0
4965	6002	1.5203924884984891e-05	0
4965	6003	1.9740803913583873e-05	0
4965	6006	2.011791203133316e-05	0
4965	6009	1.3954194479690375e-05	0
4965	6010	2.446453273300978e-05	0
4965	6014	1.0705696517345707e-05	0
4965	6016	1.0676587333709153e-05	0
4965	6018	4.186575828977745e-05	0
4965	6020	4.31819931389376e-05	0
4965	6030	5.104585018256312e-06	0
4965	6033	1.819996093650891e-05	0
4965	6045	1.0521281742779556e-05	0
4965	6050	1.0696481083662628e-05	0
4965	6052	4.048630554118184e-05	0
4965	6058	2.4792484915097503e-05	0
4965	6070	1.361682279626448e-05	0
4965	6075	1.0641791217367752e-05	0
4965	6077	7.498604302300139e-06	0
4965	6081	4.534610054626043e-05	0
4965	6082	4.243832715999487e-06	0
4965	6084	2.815501376171856e-05	0
4965	6087	3.4122129588918755e-05	0
4965	6088	5.020356323958026e-05	0
4965	6091	1.0690474405819493e-05	0
4965	6094	2.9739776525756265e-05	0
4965	6099	0.00010785439534671244	0
4965	6105	1.3866255622846584e-05	0
4965	6107	3.409519594624139e-05	0
4965	6121	9.199274315130418e-06	0
4965	6130	5.051060376647546e-06	0
4965	6135	8.390721414908093e-06	0
4965	6142	7.393428721123848e-05	0
4965	6146	6.695078590054468e-06	0
4965	6147	2.3485816223924925e-05	0
4965	6152	7.439990954572898e-05	0
4965	6153	1.7150371632958307e-05	0
4965	6159	1.3481014641063512e-06	0
4965	6160	7.642243519057847e-06	0
4965	6162	8.125798044018597e-06	0
4965	6167	6.129908222246485e-06	0
4965	6172	4.873823948976404e-05	0
4965	6173	5.053122501954629e-06	0
4965	6175	9.553068851015345e-06	0
4965	6176	1.539682293325052e-05	0
4965	6177	4.361303619103215e-05	0
4965	6179	1.9017434756329944e-05	0
4965	6180	1.6523563349420773e-05	0
4965	6207	3.093397238376496e-05	0
4965	6211	4.155330897321496e-05	0
4965	6212	2.6957376545035122e-05	0
4965	6214	2.4112065613540235e-05	0
4965	6218	1.663646010304193e-05	0
4965	6221	2.7449715492382627e-05	0
4965	6233	6.979230120538125e-06	0
4965	6234	4.401415885482963e-05	0
4965	6240	8.477387653647084e-06	0
4965	6241	4.30923708669017e-06	0
4965	6242	3.2023699836829446e-05	0
4965	6246	1.4364575860779988e-05	0
4965	6259	8.289981783961615e-05	0
4965	6261	2.987014307129318e-06	0
4965	6262	1.5943912726964595e-05	0
4965	6263	3.1806777999870074e-05	0
4965	6264	9.100644374089603e-06	0
4965	6267	2.373715605972851e-05	0
4965	6270	2.6865163773547774e-05	0
4965	6277	2.4775963297199843e-05	0
4965	6285	5.6435317986275655e-05	0
4965	6287	2.4513273428828025e-05	0
4965	6292	1.8349476026802872e-05	0
4965	6301	1.2516561501309638e-05	0
4965	6312	2.063043760360293e-05	0
4965	6315	9.274723740636126e-06	0
4965	6316	2.468085378800771e-05	0
4965	6317	4.0921610022818504e-05	0
4965	6320	3.5071508159339576e-05	0
4965	6339	1.3939350923414322e-05	0
4965	6345	1.3160272140904781e-05	0
4965	6348	1.481267178088706e-05	0
4965	6352	1.112654829426197e-05	0
4965	6363	8.444538782420631e-06	0
4965	6370	1.3283008617069397e-05	0
4965	6385	1.618575949171526e-05	0
4965	6390	1.634185470865253e-05	0
4965	6394	1.1814062290657527e-05	0
4965	6397	9.100848625072562e-05	0
4965	6400	9.560907108997681e-06	0
4965	6402	8.656250345092734e-05	0
4965	6403	2.9863236875752034e-05	0
4965	6405	6.922857143231388e-06	0
4965	6412	4.994921232183606e-05	0
4965	6420	2.5493709582384578e-05	0
4965	6423	3.3950127691266013e-05	0
4965	6425	5.9824439200210694e-05	0
4965	6431	1.1241236539334734e-05	0
4965	6435	1.7298142003384823e-05	0
4965	6436	5.199655181814781e-05	0
4965	6447	4.29210539569224e-06	0
4965	6449	1.1248110466919425e-05	0
4965	6450	1.1376500111629364e-05	0
4965	6451	4.839992624693983e-05	0
4965	6456	2.9504794152172223e-05	0
4965	6457	2.1658815594676334e-05	0
4965	6460	1.744470656232656e-05	0
4965	6474	1.1219495019967182e-05	0
4965	6476	3.5915259498246687e-05	0
4965	6481	3.3913593318164854e-05	0
4965	6485	1.2864662038113916e-05	0
4965	6488	1.1873519673617689e-05	0
4965	6496	1.0598250828852698e-05	0
4965	6498	3.0551151447809475e-06	0
4965	6500	3.0802589508429865e-05	0
4965	6504	2.4192152136225948e-05	0
4965	6507	2.854585562043582e-05	0
4965	6509	3.825997151357316e-05	0
4965	6518	4.433263786351758e-05	0
4965	6526	1.1550277250140997e-05	0
4965	6527	1.0716565202359496e-05	0
4965	6528	1.6411917918136546e-05	0
4965	6530	6.8246795401897675e-06	0
4965	6534	1.2813896445170917e-05	0
4965	6536	5.239664332206638e-06	0
4965	6541	2.6179340981368813e-05	0
4965	6554	1.494293629797266e-05	0
4965	6557	1.5432721959454182e-05	0
4965	6561	4.610126379282524e-06	0
4965	6566	5.7795987387649995e-06	0
4965	6569	1.1976166471735431e-05	0
4965	6576	1.9373055484466718e-05	0
4965	6577	1.1080231996660305e-05	0
4965	6578	1.7705923913894054e-05	0
4965	6581	9.610848679741922e-06	0
4965	6597	1.2378728735055167e-05	0
4965	6598	3.7787084060066006e-05	0
4965	6611	5.149458363726589e-05	0
4965	6615	5.233092492791726e-06	0
4965	6629	9.892637270164554e-06	0
4965	6633	6.091515927625274e-06	0
4965	6641	5.105174093750688e-06	0
4965	6644	8.084976530093478e-06	0
4965	6649	1.9449250441253195e-05	0
4965	6651	2.310803507789934e-05	0
4965	6657	7.69134089849452e-06	0
4965	6669	5.454357091798357e-06	0
4965	6674	1.7745531307647296e-05	0
4965	6677	2.138950436235121e-05	0
4965	6680	6.130451918407914e-06	0
4965	6684	2.480102185269971e-05	0
4965	6689	2.895672786480001e-05	0
4965	6695	4.0661164038543914e-05	0
4965	6697	3.2759507184239483e-06	0
4965	6699	3.945614413655366e-05	0
4965	6711	8.286333729234189e-06	0
4965	6712	2.80947716001488e-05	0
4965	6716	5.357102469234573e-05	0
4965	6717	5.694071052858448e-06	0
4965	6718	5.1075554302712355e-06	0
4965	6721	1.780717180819351e-05	0
4965	6722	2.0307725802753694e-05	0
4965	6728	2.1007404127989337e-05	0
4965	6729	3.436572124332761e-05	0
4965	6732	6.888367876321141e-06	0
4965	6733	9.844272736974085e-06	0
4965	6734	1.673015645333961e-05	0
4965	6752	8.034941183638555e-05	0
4965	6755	1.3063226412612974e-05	0
4965	6761	6.900656771090302e-06	0
4965	6766	2.475071762243829e-05	0
4965	6769	4.9531539747267914e-05	0
4965	6774	1.4834994271507937e-05	0
4965	6776	1.3999701202882441e-05	0
4965	6784	1.4743276133791549e-05	0
4965	6785	2.7018065536005894e-05	0
4965	6787	4.56988779284051e-05	0
4965	6796	2.168870398778426e-05	0
4965	6803	5.3418712779495e-06	0
4966	4921	7.66516670207013e-05	1
4966	4924	4.2361903327945e-06	1
4966	4928	2.64553682916679e-05	1
4966	4936	1.6859250236211434e-05	1
4966	4944	2.473776235029569e-05	1
4966	4946	5.917769662771432e-06	1
4966	4948	6.539560248893571e-05	1
4966	4956	2.7287369762571542e-05	1
4966	4961	2.8854731358497545e-05	1
4966	4974	7.542807083745064e-06	1
4966	4979	2.347150837714439e-05	1
4966	4980	1.0537488888989778e-05	1
4966	4996	2.224865102272052e-05	1
4966	4998	2.7207231923039295e-05	1
4966	4999	2.0154263811349665e-05	1
4966	5000	6.091341650449696e-06	1
4966	5002	4.312672170978202e-05	1
4966	5005	2.1139301064012308e-05	1
4966	5015	6.624333343964004e-06	1
4966	5016	1.4022777646570538e-05	1
4966	5027	1.169453352163215e-05	1
4966	5032	2.2860304278346163e-05	1
4966	5035	1.1382837970352198e-05	1
4966	5044	1.5731658138461924e-05	1
4966	5045	1.0430915641395274e-05	1
4966	5049	5.041209459883042e-06	1
4966	5052	7.080289581648317e-05	1
4966	5055	6.953883950329065e-06	1
4966	5057	1.2395976442286328e-05	1
4966	5070	3.0325139872838706e-06	1
4966	5072	3.3784952961041296e-05	1
4966	5077	1.2927421792305024e-05	1
4966	5078	4.187849671653001e-05	1
4966	5080	2.4275699303725696e-05	1
4966	5081	8.39962437605241e-06	1
4966	5082	4.069041279413665e-05	1
4966	5088	5.811146193934019e-06	1
4966	5093	5.014248274739274e-06	1
4966	5097	2.349858645176996e-05	1
4966	5103	8.734010804988426e-06	1
4966	5111	9.237948299337572e-06	1
4966	5113	9.385536955346476e-06	1
4966	5140	1.007283219395116e-05	1
4966	5141	5.861889751505438e-05	1
4966	5142	1.021446306493006e-05	1
4966	5149	4.871981193440871e-06	1
4966	5151	4.586413329433779e-05	1
4966	5156	8.551906254440446e-06	1
4966	5158	5.662127712634031e-06	1
4966	5161	1.7974412204935886e-05	1
4966	5171	1.0276096202659714e-05	1
4966	5172	8.466577267948298e-06	1
4966	5174	2.3999698464197865e-05	1
4966	5175	1.1242630287944183e-05	1
4966	5187	8.103935551612043e-06	1
4966	5200	2.558455742509574e-05	1
4966	5207	6.945675610408529e-05	1
4966	5217	4.8986797641015454e-05	1
4966	5222	9.964750881059714e-06	1
4966	5223	1.7548694367056294e-05	1
4966	5224	1.3106814988969968e-05	1
4966	5225	6.480805408716884e-06	1
4966	5242	1.0716033769661094e-05	1
4966	5246	1.5024930923550817e-05	1
4966	5248	4.8986797641015454e-05	1
4966	5252	3.415520767254381e-05	1
4966	5261	6.373108478954467e-05	1
4966	5265	8.181142028183962e-05	1
4966	5266	2.4124049015413186e-05	1
4966	5276	2.197632260272779e-05	1
4966	5286	5.673424603129627e-06	1
4966	5288	3.576084430279083e-05	1
4966	5289	3.929988297913546e-05	1
4966	5290	3.5658507892999565e-05	1
4966	5295	2.7806969018012588e-05	1
4966	5296	4.5611623314150634e-05	1
4966	5297	4.127986575803923e-05	1
4966	5300	3.134640660862231e-05	1
4966	5302	2.898807343624708e-06	1
4966	5305	3.058720015237674e-05	1
4966	5310	4.673038016285063e-05	1
4966	5311	1.2053394389683402e-05	1
4966	5312	1.3135357685095507e-05	1
4966	5325	1.1159416889544649e-05	1
4966	5328	1.0071468205717412e-05	1
4966	5329	4.802840474580455e-05	1
4966	5333	2.86587014922651e-05	1
4966	5336	3.431577766871818e-05	1
4966	5345	1.3037600427850538e-05	1
4966	5350	8.955212408760834e-06	1
4966	5351	4.826270945331318e-05	1
4966	5354	3.0008208057236663e-05	1
4966	5356	1.2444314903696282e-05	1
4966	5358	6.887086989818324e-06	1
4966	5359	2.3974923669070152e-05	1
4966	5375	1.5515643201073142e-05	1
4966	5382	0.00014877846396926943	1
4966	5385	2.7529884931190456e-05	1
4966	5389	8.75002235900117e-05	1
4966	5392	1.0128074690531338e-05	1
4966	5394	3.1520814832728034e-05	1
4966	5395	1.0335804295004172e-05	1
4966	5399	6.373108478954467e-05	1
4966	5401	3.579097099326099e-05	1
4966	5402	2.8991709932546988e-05	1
4966	5406	3.460616706348848e-05	1
4966	5408	1.7695744773025908e-05	1
4966	5409	1.637844197736254e-05	1
4966	5425	5.79852724646206e-05	1
4966	5427	3.5753664946247714e-06	1
4966	5430	5.033559214103992e-05	1
4966	5432	7.453380993008879e-06	1
4966	5436	4.654630757367539e-06	1
4966	5440	3.386611541677918e-05	1
4966	5441	5.989388257298806e-06	1
4966	5443	0.00012469375675578246	1
4966	5448	1.0420157785290501e-05	1
4966	5449	2.0430299734169843e-05	1
4966	5451	2.1834413342721373e-05	1
4966	5453	6.745317568819776e-06	1
4966	5457	2.882337786669525e-05	1
4966	5459	8.308807146170777e-06	1
4966	5467	7.212675265835623e-05	1
4966	5468	6.7098120287533415e-06	1
4966	5470	2.9399829730680438e-05	1
4966	5472	1.830792700713334e-05	1
4966	5476	3.441488416043693e-05	1
4966	5482	2.822028283089849e-05	1
4966	5490	4.170134606420383e-05	1
4966	5498	6.301364958591323e-05	1
4966	5500	5.184980425135668e-06	1
4966	5510	2.4124049015413186e-05	1
4966	5518	1.8865247465787316e-05	1
4966	5530	3.658785810244049e-06	1
4966	5535	7.486021561543116e-06	1
4966	5541	4.089952733037777e-05	1
4966	5543	9.5872304493205e-06	1
4966	5544	1.3469995131766737e-05	1
4966	5545	4.154780100132282e-05	1
4966	5548	6.084351440454983e-06	1
4966	5551	4.946936772635451e-05	1
4966	5554	5.7290761496318797e-05	1
4966	5565	2.926781633607653e-05	1
4966	5569	1.3043147003959099e-05	1
4966	5570	2.64553682916679e-05	1
4966	5573	9.986098732549074e-06	1
4966	5574	6.095798903137065e-06	1
4966	5576	1.3383792948801129e-05	1
4966	5577	0.00010937507374327437	1
4966	5581	3.301397260736572e-05	1
4966	5583	2.4943983508268304e-05	1
4966	5586	0.0002219290781995668	1
4966	5587	0.00010259425484722273	1
4966	5588	1.0206254473489054e-05	1
4966	5595	9.356130989834845e-05	1
4966	5601	1.4445697407549711e-05	1
4966	5602	1.1660844990233365e-05	1
4966	5615	3.5658507892999565e-05	1
4966	5616	1.0919440137085859e-05	1
4966	5618	1.1310294710125671e-05	1
4966	5619	2.6138627238683793e-05	1
4966	5622	8.338865483423064e-05	1
4966	5623	5.58513357617345e-05	1
4966	5630	6.061532528647602e-06	1
4966	5638	5.695545749410391e-05	1
